user_id,probability
1bb1f79ce36634e05459f946fe58fc63,0.331788098127
1572673e75cefb71d40080760deba8d2,0.367993439463
beec0e735e3bde43a9e5344765218651,0.338546648663
228c29a1c7453f3aaf16fd5d9897be49,0.0778872683892
7865b17ade08cb054fc9a2a27149a2ae,0.260489191042
458caebd659270c57ab9a7f40271a00b,0.256499184845
a03f343f173c91df677d17ae986715fc,0.130200771572
82856d79579215af9ff9bdbfd7184007,0.417702183267
4f5780bb3da11cddfb094b7e452c6091,0.0841738550595
ce79d052a7d6b1769f110db2df22a9a0,0.134072264412
eefd24aa0e3cd4ab65b9f035641b39c2,0.121158135431
e6cb30f440eba2b146e7897c94029e6b,0.337889053492
4f60a96946cc06bf8cfa0b1cdc1fdc1a,0.0823268621898
e3a88a28581790d77bd32095d53da67c,0.0965871503372
5231447a3cc2d35c0173c599edba8783,0.279547557877
da18b07bdce04c0506ed0c7eeb739ae7,0.0302335211735
70a0063f82a8802410c3cb6a7d32f9da,0.187216386592
0cb4611ef0c0036516c9c14d3188b3a4,0.284435697694
8a9258e352ea84ac6bf0191c8f7fcfc9,0.214881745121
79e3ba3ec904d4698870cb15f1317df2,0.272288298732
43d8528d65855f4ff904865541ac1332,0.351854791704
c6092b4530a037938af5de824fc37bdc,0.3944074141
9b6efba7e181908dbaf8cdbcc961d900,0.246368315096
0bdfe65ecad809a9f6f3d7637633a424,0.212503314316
25c0fcc5174c777badd61477d18cd7e4,0.19788210196
8da5f65d0718add2f713a9290353c6a4,0.264823930727
2ec33d41956fafdc32a931faa8a25ab4,0.0929722194421
e13bef0f514a2055cfbb9ffa694224ce,0.0880251733794
0a8feebc61d6635dc72fd4ac80b5eb19,0.172588949328
3bd8f6762a889d17ffaa65abeee1e22d,0.0937394293497
879de89be85aa1397fdf9547ae8a8199,0.222328770207
f5cce2f26219b8d626c06e8ebd4a8286,0.47085071364
568b0f602ea34079941fa422b630ac07,0.353693233037
51ecd84ffe32a9dac587079da51df64c,0.18706056608
0929553cdc817f4e990db5038c9aab3d,0.104153798543
0aeead537af813941e09fee9efd92684,0.263851633494
26f9d92b50a531e2a087d2202a05103b,0.204740914905
29c10f54fc0fc878f5e5017d49e5b8fb,0.207141194314
211a820832ce3c091848e7278d87a586,0.115465703319
c7921d6faab895e0e498c31cdbd4ad6d,0.0838751274167
bf28f6a375208bbedd6b265d44b54002,0.146585443111
6cc7d82e7c990ea2484804bfa2a0e87b,0.228726226951
fb3b6a4dcee1300d1462c96c64bfc764,0.363270382609
ddd11870b93d8e334afe035578adb26a,0.18576494398
fa716b7e226a9916a047ab92caf67284,0.103028122423
fd00ca32daf64f5553968856f7df34b4,0.199749592522
afff9a96c8c0c8ed74731f4164ce9745,0.543534470082
ed5a2e3921a22c26b009e5d1cd14ecf7,0.0882117661299
5f9b49c1d21529f226f6dde78a10a0af,0.176486443563
b3c717b0727f2a7580477bd7bb754630,0.0934458201575
527756d645c50b175d605be5155c206a,0.0881124474168
6e52bf16142a846b47c718d313a073e3,0.336963934144
c0b0841affad7a8e06b404bf8203c6a8,0.598340733829
64217731172490524594dcb0cb18b002,0.210275066466
80c3ee719a1856a8eb23cae43926e27d,0.103232125639
19c53e5d3616c0e0aa9994b71b5d2961,0.580563286846
ce76c41d2312d8e8890b38094923816a,0.134311128558
4be2024dcb90c445d5deb636d2dfeb20,0.466491154366
f6e53d741953601a95dbd974ac7fbb1c,0.198512051736
3250563f4c3cbc97e3d0f9970efd2901,0.744341086251
2671918d655f19fd4bd6a0aac38429cb,0.400904451562
731ced3d3f41c5055bd54fc6cca5b784,0.101868300786
d1c16462d5bd0d3ae39ca34201b59f63,0.109977022509
fb4745d4985e6a019aa1973242e5b871,0.247231007087
446d651a84c77680895764ef60bb0576,0.112311314069
9843c872072f135630130f06ee692631,0.162983923283
d3c569dd2c938b069e8af98b4d2fe54a,0.184753127922
3460721653896199faabf98b17f36637,0.16646327026
691e604b3ba62127c192df979e262c4d,0.433350815156
ffcb1fc7ca60429d3eeafc2c46a6a230,0.164689018108
1ba89d96094c76e610d410133869f905,0.104398594759
442448a7d05b434d93dd1b5c5b232023,0.135829955816
9ac1e869531a58c441c94f04bc2304f2,0.24877573076
caa367fc2ad0f78d727561330ca6cea3,0.36553833971
9c64758dae317bf1232e9dd0daf9e9d5,0.53424568045
7741688f777b3e6cb65f3347584d57c0,0.208218039737
558f6ba0486e81d8e80521c23f8fb5c1,0.564838479433
db0c33fe690661ec65017dcb4f8a06d2,0.0875930592288
f5bfb54323e10a41709f0c1b601a99de,0.416870934486
0d93bb70af94008206b8a8943c61408e,0.517924950849
9b6b9e6284463abfacf806894d453cdd,0.109504947175
55054dfabe09d42e11a4e52410c1f772,0.606565705484
57b29dd3af4119fb35ee7f665f7518bd,0.164018289995
f4079fb2fd1f5036ad7ad28183a2225a,0.318923306585
4038a31be9cbddb78b153860645bfbf9,0.569733482217
2cf815bd4f707fb4402c352cb011ad4c,0.416690709974
ac3c8ba48e3cef85e1425b4bba903157,0.772972775239
510b820e4dfdd195ec5cccf1c95a1348,0.824830049839
8c5b2f0445dc79fa648ab936d58829d4,0.237385852281
f0121564277273e5369daa27f8338f8e,0.182431889763
6d930d825a75e927c98fbcecadb8411e,0.12227848699
49efed64c9bf92b9062ba0d9c31ae1d1,0.58594349447
65813fee02d8d993052d472c8f02eb30,0.272311296747
d9ac3ae1c562010a75bce66e7b0d14ee,0.668125448445
6e931d8fb0da4f1790dc7bea09e98ecd,0.113579741951
74ca310e6a28465c30144bb3b8238b87,0.449168953107
8982efa72a4707e5f6548e97f4ab9bea,0.401665533613
de9aee5adc27feadcb27b89dd40250a3,0.207123051011
1e853440f10379e5e64e09ab9ee89929,0.530563753691
42b51a779ca74a157859d343c6fd0659,0.569733482217
d0a58f3a710f6fd3fc000133215e7c69,0.567984501694
2a69c5fb2f69ba1984d2195852559428,0.26418817452
6faf6c4832d68f232d603919a53f5776,0.303424264418
5b7b82c1b98ba58bc38ded80cbe3fab2,0.206670901774
9fc643be0d4083ab2797d27e3579e436,0.642887693438
598bcc875a23da70566c280b6f23c467,0.344944278088
9da74a9cecf3df411cb063dafc41bab8,0.129642942544
85c49fa3a9f2739eb2d6fee33def658f,0.476805535976
cb6b64cc7907365e33407436d5249958,0.644150997032
514cea1d0927329e12338792187cff48,0.0869041622479
d59a75a345e719b815915f7b24614c99,0.350567019942
92006a34710c2b354328e21d258f9510,0.220742883255
975cf965e8a5814fcc65387a173a6d18,0.207750453301
db727c8d6b002dbe9c76f187538a3cd3,0.629374166602
bc5edf02f75ea2f4cdab79bfdd23324c,0.345069726343
b2da90404979993da1cb74aa73efef9f,0.0948717315441
3f9b9a0f7cf2ae2084e94d8d23e5b711,0.397836347054
b39a063abcc86a63378f853a5d231bf9,0.373081291649
209bfacda0e8bc5e0f9c349238c21313,0.237447494013
a3777e8d89a5ced31cbc003be59f5955,0.161958635931
455726f8a84d1a768dbd24425f09a7a5,0.31986019632
9f8412bfb5f33ffdb83379ff05413e0a,0.108268176449
8466b8be628e79845ccb4f60620107ef,0.241421519027
7dfe557832d07e556ee134105d0c9ade,0.0888885931113
fab13eda1bed6bbd6e5dcf04ec75419c,0.149157708157
2df3f82798b0c1976cdb832440d6393f,0.132350015366
4a3969a90e25f96915d3636fd28a9c78,0.484461343397
b5565613ffa0ca5655f3983a5242eb32,0.112213518621
4139f6aaf9af4efe23e096ad5f907e1e,0.162863223113
cab6a0029e7d7f221208a5bdb9db0d5a,0.192177421213
193b3f28a39f4dcbac8cec04b4d470f0,0.122476597104
23188e7b05251d915e3599fa20515751,0.388817061332
1b571a2e1adc529a7736d7a40875da9d,0.329593471281
d40596ad6b6725d189c50a7c53d29117,0.413896277136
0dcc78410166a4526ca1c4d8bac8cf33,0.595710915823
c4618def22d61fddee37560bd7969000,0.185195097131
64e38448fef2af4a65cc15a34072b4bc,0.25943299279
23e1d42580acb0f5c1f2874bb4d86302,0.127689107164
4b5dd819f5a456e5ddfd660176b448ed,0.687034485126
8edad80637608ea06d086616a2fa69ae,0.0833693401233
f51049e4a993e380b8239924b4cbfde0,0.21858022648
f5037774d4db89d086b733a18fc01bd7,0.10746854188
b048321866900dfc1b6c87443fd3ef16,0.0942429358324
931ed309d47b1c818c7eeb9c819e5e8b,0.290998122679
d616ab0ac7955f615982ef31b18d2456,0.17183516368
cf7457070b3651b0f64f5db17fb8023e,0.141632959454
02899a87663397e0a7bec0acfca5c8d0,0.325537434435
c20863b56d4f3ae52bf99bc131d35a87,0.11557984739
0a073338113ac77b4ee7f30649917134,0.449933746673
94180d6c160ce46b90daee4116ca1875,0.248868129653
802c3d2b2205eee3eda0afe5049d27cc,0.227794461593
71e152bcd8c72904c03a4a4d9aacfe16,0.088370571041
0c7521b97fc01d72eed17c0f350b2198,0.18868191408
fcc9c2b4e568e66bde373f0099a183a8,0.0976576619007
38f84c8b103508ff9d6abd7a423a06d5,0.313995005273
f9353fea08570c60b95c5a9d7bed1742,0.0984351585882
c5c0ea992eb9c9e36c18b1b703abba97,0.207473588074
4b46543fd10c972ee2bef53330738d85,0.464175713748
19a0513d095c80b028d23de6791e8a84,0.29942683798
7951cf40824697f772cbec14bf98a9e4,0.293753633705
f167a63501a1d4576cf30469e65bb94d,0.108789225386
4a702d1f5b861cae4b65196594524df1,0.327291704475
04683ff91ccfb26c8f517c5e5b77f702,0.217362903056
c305d01e391117cc551d92382b3cea7e,0.0982372252595
9b5de38d09f34f80c1b628ed073dab93,0.107709425912
4771eaa22c993195882654d4387ae205,0.186509574983
2e881c44f88a3068982eff5b33331cee,0.638582038551
426f0946cd0ca10c4a86d73da3ceb325,0.130200771572
03d631fd80ef389e8d573368e38b1563,0.0959796110028
e39967c6fd9f544fa3faf49c195b65e0,0.656180160106
9a09b542b4a336b9c21b3b58db107d1e,0.559609063113
d9150bf9014bbaafa3fae863a6402c8a,0.102811151037
2c2d29042f6914b3368e4b4cf97e1fce,0.20978269547
3585de770cbc1257b957b86f04e1fb3a,0.33746869084
6f288e6443996cdf733f7c43131212bb,0.222202003589
4127d1ad9583d8600838ccdb88a3024f,0.376964601711
284b4daa4397bfb0daedab1717129564,0.602448523589
8778b4dc1baae9f020ddc05f5718c678,0.456420404863
4a3ee780aed3b40626154a6b518f4166,0.265551968656
6def230253e77d7c8cb720613ff80064,0.177955553983
caa8b125c95dc9d7e1e934334bfb5b73,0.0860784507339
abe525803f4eb82e6001b64ba186e381,0.269888209855
f82f5a31ad98b830b4b764ff1a8cba49,0.175965434922
7b6b8193c781ec8586edfba6d6b2cd7b,0.189081058908
d2608e59557bcf859edb36d81593c8d5,0.186964636984
ebff7c77066d1ebfb3ba5a9905a43b77,0.131695349777
75b5a381d1ebeb3468c7a965e2755915,0.16156617495
f4ddd70a12e20dbf5ccc3eece6ee8087,0.197393268619
4401618e3ee6bedc217bed48ef95cf8b,0.319694649234
2c5a97713d4ebcca50d36e755c9b5be3,0.352817787184
b0606845fab93838239f6d2f6408d6dd,0.332513502097
751f1d8af01b14ad2a9b87c044e677b7,0.676899473478
f61de44eeee0acc5bb5477b79a2daa19,0.207987488088
29e00973ef720c9eab708d70b5f2d719,0.107576956592
fd75deeab2a3e87cacebc18eb997ca04,0.13850812271
5d1069b010ea7cc617d3a1c12c4414d3,0.311305095979
3d0ccab0292603331c295355a525464e,0.236978486112
ac54888536ff0e2ea6897bcaeaa16a31,0.090720687828
697b21e31cff0bbd9abc93edf61dcdc0,0.266422027506
46ad3af3be3a87bf5bbf922adff2589b,0.205973762114
a483b9b44a7f850dd51659789470fcc3,0.077197051343
879dbd7a4fe64f0b833143472ef1e863,0.415176874215
390f5c3954cb3df82ab997d797f1571b,0.111654084612
35f04812fe11cc2f8bb5335914a1ee0d,0.118811919635
3050e8f6f1b9c9c27b9bf954663cfaae,0.487040027541
240c48660c7615f9806e19435d2a7d1f,0.132350015366
b5b9adf7717cfa52a264d17358b7b393,0.365526010198
4ba1c296820c7c3beb634991b79341ad,0.149965173778
9c0ffaefc92d66b6599ce9e9a5457fb9,0.185721549535
5fc136431dbd6eb0dc24635313efa3a7,0.234435840618
a92c9db55520a8415590014db58fa1f9,0.138404623381
e4fcd1d40e7ef4a6cb28fbabfb4aca43,0.255997870852
c35d25c1689c972a82ecbcff6455318c,0.18110415882
483f1308e9642a8c82e28562637a8b93,0.212216156552
fe5aaad6f387212219551dbb22626e31,0.147515710877
ac49618b93c76c7070f64a67b895ff50,0.110155825885
b1b12c6f527c3842909506f3efe9f4ea,0.208331872573
80db7b22e0c970746da2d5a91372407c,0.173898649814
1690a440630f77e27acf62a80390ef95,0.170466680857
30f6b0580e5628fb111245213e534e23,0.0889422785903
030ba2f8cc0c84aac7229cec3eff6fa8,0.110887931562
dbdb0587420600687b693978311badac,0.112693896668
14d45e966e3b27b8e9929f1ccc29f2f0,0.186586240641
156e970a6c180972a46cdf89f6bc119f,0.180892493448
73489c4623720c5c78fede3570a8ee65,0.136599044286
64d380564a8f62704f2028b9c1117528,0.0873874797918
592f9ed1ab520b4fbe3f338b8ed21b39,0.140477694451
d1f69a07158ae7d7c5e3e1fb85380d70,0.15916772977
a5decb8181c1d0cf474eb98634f8e638,0.461655262119
d872c40023c13b59b7ef8b31d4f9c014,0.131839230716
fc96129de913ec19ac0fca71e2606ded,0.42523250929
1a85c62a24ac8fa8d9201a6d5fd031e4,0.218288697838
11caee252641908848b5b7396fc0c86d,0.219502973786
2e17cc4bf07396a6000667ec49caaddc,0.489248167806
64a58e506186653067db9409c5c51162,0.109265562722
6f42c2497d311534d6ce98d08eab2bc1,0.234930991749
f21f0caaadfdc09db9c92415e6827818,0.328107572726
e43077082757d1af71dd65a3a80c092c,0.41899307789
306a0d3ee24abfcfa7ffcf6317e874db,0.210789146355
bc16ef725b35cb40340c256ae16a3526,0.121176635655
bb70f28e4f5734cc6b89ef6abeea9cab,0.127852229124
d602e62e7f09584ed921a04436eb99d5,0.40198259482
d28933a9a36990ea9b8edd6b132064d5,0.0887271059096
e8a5d37ba353c28dfe232e2637476411,0.322418696809
2a6094f068224f980c5db51781c4f2b6,0.125029466746
d82e0968a4bfafcb5694970b2972556f,0.799284758538
551865459374fa21568166f8b5f5690d,0.227864811505
daed46d1039d890aab9e2cb9be851e87,0.21447133027
d67617b3c1eea9d09b54bc61a65c03a6,0.0954037645229
0c61a8c1459c8e702b64a1b832faa69e,0.190549462782
d0da8470a43d140c3ff8a469dc240a4e,0.153856508815
3426aec543852c18706189b3b15da92e,0.113254858433
cb469efff338e7133136acd94f1727fa,0.382030062089
55376761c13c1c7eca5e12f31549ded3,0.201511052452
f4595ef9a9fc80b916184b47af9451ad,0.131051338777
d0bc019e166937239dc2b7efce58e4dd,0.0812782440165
30f99786a0c1b8752d04e761422a0be9,0.190574395023
8f29ebe17b17d9bda82df4fd93ff9b65,0.337200208413
bac10c2f74eb0cfb8a3c04c18ae483de,0.348909406963
a6df415dc81b5c89b832257032e5be6c,0.361205292592
a0353c2494107f772406fd762f266959,0.107709425912
ffa0471f4017012b53e9c294b547c892,0.465995014325
e7c990531284cef81f8f35470536cb42,0.437445839946
5cc771af78e7ea2fe10a87d41d4cf402,0.0976353817719
be340646c3908f4d9f1eadf2b5259784,0.409092288984
7edc397f28519021abeed545250469d3,0.46602746939
eda89d250ae103a463f295c8f3dd6b53,0.139204128788
c1e601565f1f05d72f5e84ac76c2de89,0.213135236185
49bd71ae815ac0bd7e2ef39d31966ae6,0.593699593684
8d5c7911fdfb733c81ececdc7d0266a9,0.253434445611
03c23ed8e9fc995e2bcf6e8f264e2b48,0.319588403752
d428ab3e07234a86ef8871f981564d76,0.65683055226
14f240f43369b97799dcfa44819134fd,0.271192957676
47aa10d0a51c98961bc894b41742864c,0.121727994067
b06eb6bf8e74c108897155a099dad191,0.311530638566
c7a92ff17d8e10a89ad012a8cd6ee57c,0.329410002783
d51c16d1337cf7be777808a7409d1789,0.464175713748
8dcaac3d6e47e49fecf062da204e7531,0.437477325837
71e7034a5b6fec6394dd9550129de274,0.219799399559
5aa312dcd9ec6bd4273c69a5abe89f76,0.101393754304
cb492f06631eaff1d65a419a1db6d3bf,0.178859802867
1c382636a3d8a6b54af48e80b92ded00,0.331019335196
c7bdc476ec6a98b691e860890abe58d8,0.104398594759
f25abea1bba13dad84ed67ae545c7a30,0.062881571662
a377e01ac3af0c765b403b90b470cb02,0.122363620268
67a1a55de95bf33b16057fd38046dbfa,0.333587125524
d28d48b1cc8894248fc7045e3c333217,0.188945250444
39670e165fff973030531f88f14b0330,0.581358159325
57d8df89004bc799688d25f79e3f5aff,0.117763576176
0f3354505eb1cc7a6548d5d85d42f111,0.506186514821
d25e32ef433d4f230a25d6ad1aa28eac,0.122582622941
985b1887092f7b494503ac2ae19914cf,0.0888885931113
367e9a7b01084e6369969582593af17a,0.643429706848
6c9d85f025d96e03ab36381e12976500,0.306489303376
31c74270f7f8fea58c1c00113285c3ae,0.48424772536
1d12d9859cedfa856047023cf6f92d9a,0.205642826425
70a2ae3b6d82aef40d337e8bf07082b3,0.170783473909
2dbc8a3832d1d6f331ee6582004f16d3,0.340145803834
c55f3a6ef26fa63dd72a5c8ba6a75e62,0.384815351312
3887aa972269e2f119fe59becab2fba1,0.165048526124
a49b70dda221815b5936ad186b21f0be,0.207151882798
7e4a1a857eb7adfc596867ee4f7feb23,0.200497310082
2276504b41ba3209e23bf13653f1b73e,0.364915645809
febb39d4ce343fb41a19f6947caed739,0.183231372493
fb59c5b846c0a6ce16683bd86fa2abf6,0.166716715745
32545a9b399d4af9885a047472c127d3,0.121158135431
5b524a75d80f9cb2550c233324b76b83,0.290495816529
5ca99663ccf630cefa097e703dceb44d,0.204097518738
fb61a5cc275681358a5ad2d8c561f5a5,0.22140722385
519706c8803000a6d9e4bfca46340d41,0.436454591548
d66b87d990127c0d2813e73531bd6968,0.10746854188
07dbe40d29a4ebe63810352dfd78fd12,0.33227989886
9b7cd05d5ae679ee483527eba27a9e9e,0.48592044107
b7004e31cf0aaaa800b2e70f71fafc0f,0.465061680727
1758a9d6bf00a1c54c72147cbfa447c5,0.270065157292
b6c5a4fcb984b471c3b0d59d9615fe8e,0.630833939078
5f624ec474f4b3281f38468bd8a1112b,0.153926186657
359402058c3f3ad427fba65d9ac836a9,0.100269513344
f235ab8c117ac1ee1e057aaae59db62a,0.250483415114
eff014230a92496a9107cadb6568a3b0,0.132350015366
67972cac2e85bc25c817d7a742c02ee2,0.198824674676
e399a9745662b5c1d9bfc04a6cb1dbf7,0.313672497341
f6f2dc39d7845fadbac97c70ade5b212,0.101943616509
cf5f119db6310eb7c115cb512cae0918,0.441404960779
bf519b5e95ab528f8eb622f7fcbf7cb9,0.332115255548
1b11c3960297ac0889f4b2f01a5cf73c,0.265041115667
6144c66f3da2a26d096e80607d39c915,0.310881267077
a2456f7f9be598089c45e99d86ca95c0,0.535009889365
c85ba9e8c7c631c6c9daf0cece3754dc,0.232358644551
c797bb87b3f97b572f54e8bd689db7ec,0.217934266462
556866dd80a1e9f2704b072dbf0f4e57,0.397898398625
fa180def62c2bb2aecc47e67628e1ac2,0.102903346678
812727d2be06217a211dde7565fd26a1,0.324087588361
c3f53f7046fa6ebfc2e68abdc57aec6f,0.0944523215708
ace62afc1133cddc81f8945ae2f47a62,0.193544010118
492bd7cdcf5019d80adebda5f20fea79,0.112311314069
e47986a32143f23baa4ae7d3b34f2c84,0.389893260812
d1ed565198768a7041fc9116ccfd35eb,0.182678021984
0661d80bb9aa439ae7ec6bf7fc89bfd8,0.364452969495
0258419e734bc78ba4c1b2688c868f85,0.393565868287
013dcdf026d71da2cbe22ed2d2f9d7cb,0.201482240038
897d14f50a50b13faece8c51c9d05394,0.439131309
0702d256699692ee0f07892d3f58b026,0.101720861214
3fb6cf37e8d3eb14bffac840918c9c06,0.111654084612
a95cd6541b59fee3dbd685999c2b4f87,0.279898250815
071dfe508e9600adf0f624cc5a4cac20,0.278549922083
76caeecc587da2d8feb7e29b525cc79e,0.34836715538
71a91095e961c11d53c69335abf26acb,0.315580239081
943dfaf34e32ce140721500ca89e73ac,0.370803005641
50f151b55df6c7eed3296ccf192fe13a,0.223457883808
6a799fd67ca97512417cd2f2ba8b05c3,0.118682221009
55142a7a3fa1c35c5f452d5374c1664f,0.110683824892
20c908c907936cd3ca11483c8594dafd,0.105968932908
c7bfd9f07624b5de700aec2f2fb57eff,0.10183671269
06c9ef7d48f73128e6d9652728e95165,0.121766237906
03adfb849c1eee60488605a774e6592c,0.676769095185
7638e1733b6dcebb69715ac7592542f2,0.226561198516
915374fa57d1c7137c5427be169de2ad,0.138020758588
0afd23100453fe44027e7460946e14c3,0.502698245188
2d0e952c6e7f586a4bd0c28d9974f4ac,0.290926370969
36f28763c16ccb68541242add4784be0,0.176353227452
7440b0dd898acc3ede76d05228e833a5,0.285362909652
ec5d2e9f3fa1fc425ddcd758769c3cfa,0.0699515605379
8d57f4a54dd5ed32010a2ba34197e530,0.323287817927
7f0722bc2c3f6d55be66cc2f8c99c361,0.255308076493
a7f2a46f92bd01b59a5f59a5eb4af371,0.127280654874
03c2b144819698ad3fd3a626473f8cea,0.0920825067382
519dcb710ac22cfcb27094b254c85028,0.132350015366
b919fde30a0b4220f254f8f9c2483699,0.180715085589
3b71bc7557dfdec8eb2994ebbf03c7af,0.355767659829
979cf416697aa400937951f1bb58bb9a,0.331016479938
847ef329705acde4a6b081ecdf332a97,0.494350654427
b7d8fd85ea4c64dc5d3fef00d9819b91,0.194879090312
57ae3e5775e1d2615b7f50d2d69c2893,0.0911335677772
91f86e6a7cd1ea6a160acfb7c668f317,0.243429949479
5f337fb6805333c26184aba9d7f9d405,0.47899459499
6ef66826a348f09afb0367b6794c2f70,0.177754638926
5e28937423d830ecd66763ed5b6c4af4,0.243824870235
6d62f4774e2e0d814db1b31feb2a2e81,0.587477486674
5c835bf7364c8c2226a02e2c0d7cf5c0,0.0787761316712
a8ebf94f0b71764145740e1d38400405,0.214119227461
6e5e557e47e7a073c5e88b8c075d44d8,0.330060243216
8ac2d4b85c34b54e0859af79bb7e4d30,0.381803129553
e09a1e89c704bd0f44083e35adb25ad4,0.206638755491
db31d094ee4044cc20ab1734f1a0fe4a,0.213090821739
d35cb747f70f0dc33b6c1ea22a923eb2,0.107245236747
feef392cc28ecfa8fd5682d757604d60,0.479384062596
92a9b4383c17cf068895df9a5d61288c,0.24638244398
1c3d1ae7e1fe556f79c866ffebec93bf,0.185727409086
064e14f3f7bc8461d16b4c65aa62ce6f,0.200842509523
af903821ac3f699c240d6f0a146aa4aa,0.306693035313
2f0102535ad5a5aa00eddffd291ebbc0,0.104398594759
3f0e84ad74058bd5bb1983ad727d607a,0.402990099568
7d565e977860ec1adde70b3edb19dacd,0.216135498538
fb358b291fefad60abb45df610ed4ad5,0.118682221009
752d1cbb4f072d080c4acdde04fc0148,0.898313339376
95b4457fde281f8c78fef078f3bccf12,0.195233180893
9e3e46820424ccaf32fbced078f29313,0.175278784791
fff2df8046ab9e0a7316516a27f39fd6,0.151062070928
18afd30d17db5e02e530519b0a3293bf,0.355381425428
7a2831ecb333db19d0ac7549da1e2845,0.26607597323
2f9393338cfe6a38342f3ac322fd1fe5,0.199826566879
5c37cf3d53f8965443270d8a6b385a33,0.10180170612
35d0478cfb79ac2d42c0aef8d63e1cb2,0.226913983835
7ad35dc5a477c76b956cf0b90c097dd2,0.083734920611
b57be10d015f9c43f8d03cd1f0d24576,0.388710125009
97c7bebe7392e32e02f85b074acf55e7,0.092120896843
a6b869a0ecb5c8bf6e76ce2fa334a077,0.442107577455
d0c7fddc7ce84ce786b1e2f247e6201c,0.32216875522
19e01d68dcd98a2dd92c1895226556d4,0.110148048317
3b21da8e6bc6c252af01ce6bd0ebd6ae,0.381027154356
01eb11985162408bcadd631fc8889ca6,0.68417867125
5b467589252088d7075cbd331917c0a8,0.271521112063
1c736dce997f8febd1cb448fe753c0fa,0.144625450037
cd11e61c7d3dc69ec702f2c315f55df9,0.195377163712
e2cec7a495eff4d78f37565d9898b775,0.586576996114
47dd641a5a0ee49ac46731a2ab224c0c,0.200713336519
fa1a153e6e4fa290af3a5bee8c312a3b,0.328994112855
1c0315990b391a65611e17a84afdb783,0.089417899636
f2aa5724eb9b18131b82539823d5a77c,0.224325129445
7233b26df629bce1880c66d01579b0c0,0.28338112055
ef2716c7fb37d893a280e0f0616ae786,0.453067492611
621f2793236506b890a36527992b1144,0.315042260407
0e77d76aa65902326965baf58fcc4bc7,0.221501738577
de3d79da286d62a32cda529ebffa41b1,0.227668318853
c9f82f89d4ebdabea5961b821b413ece,0.172871254456
c8861fc58ab2766161939ef3c8b7207c,0.104398594759
0d90e1c20da9c267b881a54c9153f899,0.386597940911
099e11be208a628bb869bf872a4ef577,0.0984351585882
9d39265e5f89213961ab5c83289a6052,0.303946130428
d5b31e4f3592a7648f3727e29ab9b323,0.137392835434
b378047549edb1f2f96226cf63ca3d08,0.569733482217
3308ea3284585f06749688ff629d1722,0.144895858448
66390843cbfa25101867e9c1815c9f3f,0.0978292734437
2eedf8b342c10ba2aeb0d6b5dea124c3,0.0752460418185
c9c0cab347f74a633fa6ecb3f330c8dd,0.195949499626
7afd133241a1410d02d6743936088b3e,0.121158135431
b22869bd6744daa64ca3584dc0282014,0.169137548303
a92a283680fc13b11424aae0c2ab2d43,0.215578627559
f48653198082f8247e63c0b35451c624,0.114674131408
6ec955fa7ee6df6ea0d74ed9d2db1a8c,0.112866314638
178125bf4fed9b6b958c25ac7a40d70b,0.121144723391
b5f4758a331a81ef3c2cdb5b08c11292,0.118682221009
bdbd9c52736a645d8cb4b751790e11d9,0.235334222
166adb41e5d846a5b94d4d26f70fb510,0.125006226326
9165bbec58217ac06f6e9f35e98bc334,0.439159416825
0606e44635c55c8982c1f4fada55ae00,0.103708368962
f3275b063dffa435662dc66d5b3ef83d,0.138630315573
ce2aacef124cb799195d6bedf1cf05ce,0.214520014161
1038bcd4983c5808929cb6eb84c5c33f,0.135895823599
26558f2f94df4a642800720e493fa8e2,0.132350015366
b01672baba94712d991d3f765e150ceb,0.200268101339
b587632087d810ce4360ee3e6a188d63,0.55019265947
ade33ab2e4f5ca2b8b6ca8760362f3c6,0.508680537742
066537723d9b38a8e13bba807631749d,0.304664761513
11f420509a2ae2a66cb52024c833b658,0.148663404465
57d7a3347fd02259956fe2b588423187,0.182859547246
e6978587f7849d32140808769a868a49,0.291724398041
1f5f46b6651632e425cbac5d5d61c077,0.253178002943
040d9b866b3547d7e7b945cac05fcf88,0.569733482217
17aa11c9987d5b80cbe46107e2c71424,0.0858160855797
c9e470739441e813968243d3dad8636b,0.301861949703
e040292a35a092ba69941922d2b7ff3b,0.356788481215
122937161b506ba6e26fc092b7d0127c,0.541785202535
3392a9c847be33868d669a89cefa6eb4,0.104243747347
8a7359317d515a2acd6b4de44cf73322,0.0895219648414
e7ecaca8ae7096cb18ffa1949955e6ce,0.758243777831
82b0899d6e9b77e02ea6fa21c46cf619,0.393313225362
bcbfea83b9832816293e96cca1755a24,0.297749906584
cfb5f5769d73faa89a9151b12822825c,0.479119910015
507a0401c691361dd8c1da9ead9698f4,0.0894141201327
49b83a96697eec047a7bb6a2021753d7,0.180457801327
0f80952de95f0f1befbad7a2be42e2d8,0.399835913688
162b8125b009238664f8d92985c5528c,0.140997773712
d605d1d8b2552fb41fdb8bd788cfb78f,0.169338008825
ae7059caa3dbf70f923442803b5eceec,0.447339694584
2a7dec2a6776400e1bf5f3fb6b3b3f3e,0.0883521489358
53bd15b415a367a55ecd9ab633094a09,0.198096687135
95423e2562281625811014d064f4523d,0.30347541653
2cdd437678c18a16b8a1fb290cf04e12,0.0818570108378
f82cd4840d0c32cae78ff7bcc88ddc35,0.146896491105
c6c2073b4169791db2358b084482a5ac,0.205846757001
